raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"108. Herr HM, Grabowski AM. Bionic ankle-foot prosthesis normalizes walking gait for persons with leg amputation. Proc Biol Sci. 2012;279(1728):457-64. https://doi.org/10.1098/rspb.2011.1194 PMID: 21752817",journal_article,Bionic ankle-foot prosthesis normalizes walking gait for persons with leg amputation,Herr HM | Grabowski AM,2012,Proc Biol Sci,279,1728,457-64,10.1098/rspb.2011.1194,,,,,,verified,1.0,Bionic ankle–foot prosthesis normalizes walking gait for persons with leg amputation,Hugh M. Herr | Alena M. Grabowski,Proceedings of the Royal Society B: Biological Sciences,10.1098/rspb.2011.1194,https://doi.org/10.1098/rspb.2011.1194,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),42.46,0,0,0,0.0,0.0,0.0
"109. Grimmer M, Holgate M, Holgate R, Boehler A, Ward J, Hollander K, et al. A powered prosthetic ankle joint for walking and running. Biomed Eng Online. 2016;15(Suppl 3):141. https://doi.org/10.1186/s12938-016-0286-7 PMID: 28105953",journal_article,A powered prosthetic ankle joint for walking and running,Grimmer M | Holgate M | Holgate R | Boehler A | Ward J | Hollander K,2016,Biomed Eng Online,15,Suppl 3,141,10.1186/s12938-016-0286-7,,,,,,verified,0.9500000000000001,A powered prosthetic ankle joint for walking and running,Martin Grimmer | Matthew Holgate | Robert Holgate | Alexander Boehler | Jeffrey Ward | Kevin Hollander | Thomas Sugar | André Seyfarth,BioMedical Engineering OnLine,10.1186/s12938-016-0286-7,https://doi.org/10.1186/s12938-016-0286-7,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.95),42.8,0,0,0,0.0,0.0,0.0
"11. Villarreal-Cervantes MG, Alvarez-Gallegos J. Off-line PID control tuning for a planar parallel robot using DE variants. Expert Syst Appl. 2016;64:444-54. https://doi.org/10.1016/j.eswa.2016.08.013",journal_article,Off-line PID control tuning for a planar parallel robot using DE variants,Villarreal-Cervantes MG | Alvarez-Gallegos J,2016,Expert Syst Appl,64,,444-54,,,,,,,verified,1.0,Off-line PID control tuning for a planar parallel robot using DE variants,Miguel G. Villarreal-Cervantes | Jaime Alvarez-Gallegos,Expert Systems with Applications,10.1016/j.eswa.2016.08.013,https://doi.org/10.1016/j.eswa.2016.08.013,crossref_title_static,Verified via static CrossRef title search (score: 1.00),43.32,0,0,0,0.0,0.0,0.0
"110. Agarwal P, Deshpande AD. Series elastic actuators for small-scale robotic applications. J Mech Robot. 2017;9(3). https://doi.org/10.1115/1.4035987",journal_article,Series elastic actuators for small-scale robotic applications,Agarwal P | Deshpande AD,2017,J Mech Robot,9,3,,10.1115/1.4035987,,,,,,verified,1.0,Series Elastic Actuators for Small-Scale Robotic Applications,Priyanshu Agarwal | Ashish D. Deshpande,Journal of Mechanisms and Robotics,10.1115/1.4035987,https://doi.org/10.1115/1.4035987,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),43.46,0,0,0,0.0,0.0,0.0
"111. Subramanim K, Sriraman A, Amirtham V, Rani A, Ali S, Perumal T. Review of current development of knee rehabilitation device using series elastic actuator (SEA). In: ICPER 2020 Proceedings of the 7th International Conference on Production, Energy and Reliability. Springer; 2022.",conference_paper,Review of current development of knee rehabilitation device using series elastic actuator (SEA),Subramanim K | Sriraman A | Amirtham V | Rani A | Ali S | Perumal T,2022,,,,,,,"ICPER 2020 Proceedings of the 7th International Conference on Production, Energy and Reliability",Springer,,,verified,0.95,Review of Current Development of Knee Rehabilitation Device Using Series Elastic Actuator (SEA),Subramanim K | Sriraman A | Amirtham V | Rani A | Ali S | Perumal T,"ICPER 2020: Proceedings of the 7th International Conference on Production, Energy and Reliability",,https://khub.utp.edu.my/scholars/19486/,"Search results from khub.utp.edu.my, Google Books, and ULL library catalog confirming the paper's existence in the ICPER 2020 proceedings published by Springer Nature.","The citation title 'Review of current development of knee rehabilitation device using series elastic actuator (SEA)' differs only in title case capitalization from the verified title 'Review of Current Development of Knee Rehabilitation Device Using Series Elastic Actuator (SEA)' — this is cosmetic formatting, not a content error. The conference was ICPER 2020 (held July 2020), proceedings published by Springer Nature in 2022. The work appears in the Lecture Notes in Mechanical Engineering series. All primary bibliographic elements (title, authors, venue, publisher, year) match the cited work. No evidence of fabrication, wrong journal, or author substitution.",197.16,31895,2622,1,0.000813,0.005,0.005813
"112. Huo W, Mohammed S, Moreno JC, Amirat Y. Lower limb wearable robots for assistance and rehabilitation: a state of the art. IEEE Syst J. 2016;10(3):1068-81. https://doi.org/10.1109/jsyst.2014.2351491",journal_article,Lower limb wearable robots for assistance and rehabilitation: a state of the art,Huo W | Mohammed S | Moreno JC | Amirat Y,2016,IEEE Syst J,10,3,1068-81,10.1109/jsyst.2014.2351491,,,,,,verified,1.0,Lower Limb Wearable Robots for Assistance and Rehabilitation: A State of the Art,Weiguang Huo | Samer Mohammed | Juan C. Moreno | Yacine Amirat,IEEE Systems Journal,10.1109/jsyst.2014.2351491,https://doi.org/10.1109/jsyst.2014.2351491,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),44.13,0,0,0,0.0,0.0,0.0
113. Chiasson J. Modeling and high performance control of electric machines. John Wiley & Sons; 2005.,book,Modeling and high performance control of electric machines,Chiasson J,2005,,,,,,,,John Wiley & Sons,,,verified,0.9947826086956522,Modeling and High‐Performance Control of Electric Machines,John Chiasson,,10.1002/0471722359,https://doi.org/10.1002/0471722359,crossref_title_static,Verified via static CrossRef title search (score: 0.99),44.84,0,0,0,0.0,0.0,0.0
"114. Park Y, Paine N, Oh S. Development of force observer in series elastic actuator for dynamic control. IEEE Trans Ind Electron. 2018;65(3):2398-407. https://doi.org/10.1109/tie.2017.2745457",journal_article,Development of force observer in series elastic actuator for dynamic control,Park Y | Paine N | Oh S,2018,IEEE Trans Ind Electron,65,3,2398-407,10.1109/tie.2017.2745457,,,,,,verified,1.0,Development of Force Observer in Series Elastic Actuator for Dynamic Control,Yongsu Park | Nicholas Paine | Sehoon Oh,IEEE Transactions on Industrial Electronics,10.1109/tie.2017.2745457,https://doi.org/10.1109/tie.2017.2745457,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),45.16,0,0,0,0.0,0.0,0.0
"115. Palma-Huerta AA, Villarreal-Cervantes MG, Salgado-Ramos I de J. Desarrollo y análisis de la integración de la dinámica del motor en el modelo de un actuador elástico en serie con detección de fuerza de reacción.. ICBI. 2024;12:128-37. https://doi.org/10.29057/icbi.v12iespecial4.13322",journal_article,Desarrollo y análisis de la integración de la dinámica del motor en el modelo de un actuador elástico en serie con detección de fuerza de reacción.,Palma-Huerta AA | Villarreal-Cervantes MG | Salgado-Ramos I de J,2024,ICBI,12,,128-37,10.29057/icbi.v12iespecial4.13322,,,,,,verified,1.0,Desarrollo y análisis de la integración de la dinámica del motor en el modelo de un actuador elástico en serie con detección de fuerza de reacción.,Andrés Abraham Palma-Huerta | Miguel Gabriel Villarreal-Cervantes | Iván de Jesús Salgado-Ramos,Pädi Boletín Científico de Ciencias Básicas e Ingenierías del ICBI,10.29057/icbi.v12iespecial4.13322,https://doi.org/10.29057/icbi.v12iespecial4.13322,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),45.51,0,0,0,0.0,0.0,0.0
"12. Rodríguez-Molina A, Villarreal-Cervantes MG, Pantoja-García JS, Rojas-López AG, Hernández-Castillo E, Mejía-Rodríguez R. Metaheuristic adaptive control based on polynomial regression and differential evolution for robotic manipulators. Appl Soft Comput. 2024;151:111116. https://doi.org/10.1016/j.asoc.2023.111116",journal_article,Metaheuristic adaptive control based on polynomial regression and differential evolution for robotic manipulators,Rodríguez-Molina A | Villarreal-Cervantes MG | Pantoja-García JS | Rojas-López AG | Hernández-Castillo E | Mejía-Rodríguez R,2024,Appl Soft Comput,151,,111116,,,,,,,verified,1.0,Metaheuristic adaptive control based on polynomial regression and differential evolution for robotic manipulators,Alejandro Rodríguez-Molina | Miguel Gabriel Villarreal-Cervantes | Jesús Said Pantoja-García | Alam Gabriel Rojas-López | Eric Hernández-Castillo | Ricardo Mejía-Rodríguez,Applied Soft Computing,10.1016/j.asoc.2023.111116,https://doi.org/10.1016/j.asoc.2023.111116,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.01,0,0,0,0.0,0.0,0.0
"13. Dolatabadi PD, Khanlari K, Ghafory Ashtiany M, Hosseini M. System identification method by using inverse solution of equations of motion in time domain and noisy condition. Phys A Stat Mech Appl. 2020;538:122680. https://doi.org/10.1016/j.physa.2019.122680",journal_article,System identification method by using inverse solution of equations of motion in time domain and noisy condition,Dolatabadi PD | Khanlari K | Ghafory Ashtiany M | Hosseini M,2020,Phys A Stat Mech Appl,538,,122680,,,,,,,verified,1.0,System identification method by using inverse solution of equations of motion in time domain and noisy condition,Peiman Davari Dolatabadi | Karen Khanlari | Mohsen Ghafory Ashtiany | Mahmood Hosseini,Physica A: Statistical Mechanics and its Applications,10.1016/j.physa.2019.122680,https://doi.org/10.1016/j.physa.2019.122680,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.35,0,0,0,0.0,0.0,0.0
"14. Xu K-F, Zhang Y-W, Niu M-Q, Chen L-Q. Dynamics analysis of a variable stiffness tuned mass damper enhanced by an inerter. Appl Sci. 2023;13(3):1404. https://doi.org/10.3390/app13031404",journal_article,Dynamics analysis of a variable stiffness tuned mass damper enhanced by an inerter,Xu K-F | Zhang Y-W | Niu M-Q | Chen L-Q,2023,Appl Sci,13,3,1404,,,,,,,verified,1.0,Dynamics analysis of a variable stiffness tuned mass damper enhanced by an inerter,Xu K-F | Zhang Y-W | Niu M-Q | Chen L-Q,Appl Sci,10.3390/app13031404,https://www.mdpi.com/2076-3417/13/3/1404,Web search confirmed the article exists at the exact cited coordinates. DOI 10.3390/app13031404 resolves to MDPI publisher page. Google Scholar entries corroborate the exact bibliographic record.,"The citation fully matches a real, existing journal article. Search results confirm the article by Xu K-F, Zhang Y-W, Niu M-Q, Chen L-Q was published in Applied Sciences (Appl Sci) 2023, volume 13, issue 3, article 1404, with DOI 10.3390/app13031404. Multiple Google Scholar entries and the MDPI publisher page (https://www.mdpi.com/2076-3417/13/3/1404) confirm the exact title, authors, year, volume, issue, and pages. The ORCID record also lists Ke-Fan Xu; Ye-Wei Zhang; Mu-Qing Niu; Li-Qun Chen as contributors to this work. No errors or discrepancies found.",199.17,31658,1484,1,0.000616,0.005,0.005616
"15. McDonald DQ, Vallett R, Solovey E, Dion G, Shokoufandeh A. Knitted sensors. Proc ACM Interact Mob Wearable Ubiquitous Technol. 2020;4(4):1-25. https://doi.org/10.1145/3432201",journal_article,Knitted sensors,McDonald DQ | Vallett R | Solovey E | Dion G | Shokoufandeh A,2020,Proc ACM Interact Mob Wearable Ubiquitous Technol,4,4,1-25,,,,,,,verified,1.0,"Knitted Sensors: Designs and Novel Approaches for Real-Time, Real-World Sensing",McDonald Denisa Qori | Vallett Richard | Solovey Erin | Dion Geneviève | Shokoufandeh Ali,Proc ACM Interact. Mob. Wearable Ubiquitous Technol.,10.1145/3432201,https://doi.org/10.1145/3432201,ACM Digital Library via web search (result [1]): https://dl.acm.org/doi/10.1145/3432201; corroborating author page result [2]; PDF reference result [3] confirming volume/issue/article metadata.,"The cited title 'Knitted sensors' is a shortened/abbreviated form of the full title 'Knitted Sensors: Designs and Novel Approaches for Real-Time, Real-World Sensing' as it appears on the ACM DL. This is a cosmetic abbreviation, not a title content error — per the hard rules, same-core-title abbreviations remain verified. All other bibliographic coordinates match perfectly: authors (5/5), journal venue (same serial), year 2020, volume 4, issue 4, pages 1-25, DOI 10.1145/3432201 which resolves to the exact work. The pages '1-25' vs the recorded 'Article 157, 26 pages' is a minor article-based paging difference that does not indicate a different work. No fabrication, wrong venue, or author identity mismatch is present.",269.54,31262,3962,1,0.001033,0.005,0.006033
"16. Chen D, Seborg DE. Robust Nyquist array analysis based on uncertainty descriptions from system identification. Automatica. 2002;38(3):467-75. https://doi.org/10.1016/s0005-1098(01)00207-2",journal_article,Robust Nyquist array analysis based on uncertainty descriptions from system identification,Chen D | Seborg DE,2002,Automatica,38,3,467-75,,,,,,,verified,1.0,Robust Nyquist array analysis based on uncertainty descriptions from system identification,Dan Chen | Dale E. Seborg,Automatica,10.1016/s0005-1098(01)00207-2,https://doi.org/10.1016/s0005-1098(01)00207-2,crossref_title_static,Verified via static CrossRef title search (score: 1.00),47.53,0,0,0,0.0,0.0,0.0
"17. Leboutet Q, Roux J, Janot A, Guadarrama-Olvera JR, Cheng G. Inertial parameter identification in robotics: a survey. Appl Sci. 2021;11(9):4303. https://doi.org/10.3390/app11094303",journal_article,Inertial parameter identification in robotics: a survey,Leboutet Q | Roux J | Janot A | Guadarrama-Olvera JR | Cheng G,2021,Appl Sci,11,9,4303,,,,,,,verified,1.0,Inertial Parameter Identification in Robotics: A Survey,Quentin Leboutet | Julien Roux | Alexandre Janot | Julio Rogelio Guadarrama-Olvera | Gordon Cheng,Applied Sciences,10.3390/app11094303,https://doi.org/10.3390/app11094303,crossref_title_static,Verified via static CrossRef title search (score: 1.00),47.62,0,0,0,0.0,0.0,0.0
"18. Kommenda M, Burlacu B, Kronberger G, Affenzeller M. Parameter identification for symbolic regression using nonlinear least squares. Genet Program Evolvable Mach. 2019;21(3):471-501. https://doi.org/10.1007/s10710-019-09371-3",journal_article,Parameter identification for symbolic regression using nonlinear least squares,Kommenda M | Burlacu B | Kronberger G | Affenzeller M,2019,Genet Program Evolvable Mach,21,3,471-501,,,,,,,minor_error,1.0,Parameter identification for symbolic regression using nonlinear least squares,Michael Kommenda | Bogdan Burlacu | Gabriel Kronberger | Michael Affenzeller,Genetic Programming and Evolvable Machines,10.1007/s10710-019-09371-3,https://doi.org/10.1007/s10710-019-09371-3,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2019) does not match the volume/issue (published-print) year (2020) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",47.97,0,0,0,0.0,0.0,0.0
"19. Ballesteros M, Polyakov A, Efimov D, Chairez I, Poznyak AS. Non-parametric identification of homogeneous dynamical systems. Automatica. 2021;129:109600. https://doi.org/10.1016/j.automatica.2021.109600",journal_article,Non-parametric identification of homogeneous dynamical systems,Ballesteros M | Polyakov A | Efimov D | Chairez I | Poznyak AS,2021,Automatica,129,,109600,,,,,,,verified,1.0,Non-parametric identification of homogeneous dynamical systems,Mariana Ballesteros | Andrey Polyakov | Denis Efimov | Isaac Chairez | Alexander S. Poznyak,Automatica,10.1016/j.automatica.2021.109600,https://doi.org/10.1016/j.automatica.2021.109600,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.39,0,0,0,0.0,0.0,0.0
"2. Malkowsky S, Vieira J, Liu L, Harris P, Nieman K, Kundargi N, et al. The world’s first real-time testbed for massive MIMO: design, implementation, and validation. IEEE Access. 2017;5:9073-88. https://doi.org/10.1109/access.2017.2705561",journal_article,"The world’s first real-time testbed for massive MIMO: design, implementation, and validation",Malkowsky S | Vieira J | Liu L | Harris P | Nieman K | Kundargi N,2017,IEEE Access,5,,9073-88,,,,,,,verified,1.0,"The World's First Real-Time Testbed for Massive MIMO: Design, Implementation, and Validation",Malkowsky S | Vieira J | Liu L | Harris P | Nieman K | Kundargi N,IEEE Access,10.1109/access.2017.2705561,https://doi.org/10.1109/access.2017.2705561,https://doi.org/10.1109/access.2017.2705561,"The citation 'Malkowsky S, Vieira J, Liu L, Harris P, Nieman K, Kundargi N, et al. The world's first real-time testbed for massive MIMO: design, implementation, and validation. IEEE Access. 2017;5:9073-88. https://doi.org/10.1109/access.2017.2705561' was verified against primary sources. Title: minor capitalization differences only ('world's' vs 'World's', 'real-time' vs 'Real-Time', lowercase vs Title Case) — these are notation/cosmetic rendering differences per the Math/Markup notation hard rule → verified. Authors: 6 named + 'et al.' matches the real paper's author set; 'et al.' truncation is not an error. Journal: IEEE Access, volume 5, year 2017 all match. Pages: cited '9073-88' vs actual '9073-9088' — the '88' is an obvious elided form per the abbreviated page-range rule (shared leading '90' from start page 9073 omitted; adding '90' back yields '9088'), which is explicitly NOT a typographical error → verified. DOI 10.1109/access.2017.2705561 resolves to the correct paper. No whole-cloth journal mismatch, no author identity conflict, no fabricated title. All substantive fields match the real work.",230.93,31716,4884,1,0.001195,0.005,0.006195
"20. Bhowmik B, Tripura T, Hazra B, Pakrashi V. Real time structural modal identification using recursive canonical correlation analysis and application towards online structural damage detection. J Sound Vib. 2020;468:115101. https://doi.org/10.1016/j.jsv.2019.115101",journal_article,Real time structural modal identification using recursive canonical correlation analysis and application towards online structural damage detection,Bhowmik B | Tripura T | Hazra B | Pakrashi V,2020,J Sound Vib,468,,115101,,,,,,,verified,1.0,Real time structural modal identification using recursive canonical correlation analysis and application towards online structural damage detection,B. Bhowmik | T. Tripura | B. Hazra | V. Pakrashi,Journal of Sound and Vibration,10.1016/j.jsv.2019.115101,https://doi.org/10.1016/j.jsv.2019.115101,crossref_title_static,Verified via static CrossRef title search (score: 1.00),49.01,0,0,0,0.0,0.0,0.0
"21. Gedon D, Wahlström N, Schön TB, Ljung L. Deep state space models for nonlinear system identification. IFAC-PapersOnLine. 2021;54(7):481-6. https://doi.org/10.1016/j.ifacol.2021.08.406",journal_article,Deep state space models for nonlinear system identification,Gedon D | Wahlström N | Schön TB | Ljung L,2021,IFAC-PapersOnLine,54,7,481-6,,,,,,,verified,1.0,Deep State Space Models for Nonlinear System Identification,Daniel Gedon | Niklas Wahlström | Thomas B. Schön | Lennart Ljung,IFAC-PapersOnLine,10.1016/j.ifacol.2021.08.406,https://doi.org/10.1016/j.ifacol.2021.08.406,crossref_title_static,Verified via static CrossRef title search (score: 1.00),49.8,0,0,0,0.0,0.0,0.0
22. Jansson M. Subspace identification and ARX modeling. IFAC Proc Vol. 2003;36(16):1585-90. https://doi.org/10.1016/s1474-6670(17)34986-8,journal_article,Subspace identification and ARX modeling,Jansson M,2003,IFAC Proc Vol,36,16,1585-90,,,,,,,verified,1.0,Subspace Identification and ARX Modeling,Magnus Jansson,IFAC Proceedings Volumes,10.1016/s1474-6670(17)34986-8,https://doi.org/10.1016/s1474-6670(17)34986-8,crossref_title_static,Verified via static CrossRef title search (score: 1.00),49.71,0,0,0,0.0,0.0,0.0
23. Vidal R. Recursive identification of switched ARX systems. Automatica. 2008;44(9):2274-87. https://doi.org/10.1016/j.automatica.2008.01.025,journal_article,Recursive identification of switched ARX systems,Vidal R,2008,Automatica,44,9,2274-87,,,,,,,verified,1.0,Recursive identification of switched ARX systems,René Vidal,Automatica,10.1016/j.automatica.2008.01.025,https://doi.org/10.1016/j.automatica.2008.01.025,crossref_title_static,Verified via static CrossRef title search (score: 1.00),50.14,0,0,0,0.0,0.0,0.0
"24. Piroddi L, Spinelli W. An identification algorithm for polynomial NARX models based on simulation error minimization. Int J Control. 2003;76(17):1767-81. https://doi.org/10.1080/00207170310001635419",journal_article,An identification algorithm for polynomial NARX models based on simulation error minimization,Piroddi L | Spinelli W,2003,Int J Control,76,17,1767-81,,,,,,,verified,1.0,An identification algorithm for polynomial NARX models based on simulation error minimization,L. Piroddi | W. Spinelli,International Journal of Control,10.1080/00207170310001635419,https://doi.org/10.1080/00207170310001635419,crossref_title_static,Verified via static CrossRef title search (score: 1.00),50.39,0,0,0,0.0,0.0,0.0
