raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Ratcliffe, J. H. (2012). The spatial extent of criminogenic places: A changepoint regression of violence around bars. Geographical Analysis 44(4): 302-320.",journal_article,The spatial extent of criminogenic places: A changepoint regression of violence around bars,"Ratcliffe, J. H.",2012,Geographical Analysis,44,4,302-320,,,,,,,verified,1.0,The Spatial Extent of Criminogenic Places: A Changepoint Regression of Violence around Bars,Jerry H. Ratcliffe,Geographical Analysis,10.1111/j.1538-4632.2012.00856.x,https://doi.org/10.1111/j.1538-4632.2012.00856.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),35.37,0,0,0,0.0,0.0,0.0
"Reilly, R. J., & Wing, N. (2013). Washington, D.C.’s first medical marijuana dispensary opens blocks from capitol. Huffington Post. Retrieved from http://www.huffingtonpost.com/2013/07/30/washington-dc-medical-marijuana-dispensary_n_3676943.html, last accessed on 9/22/2017.",web,"Washington, D.C.’s first medical marijuana dispensary opens blocks from capitol","Reilly, R. J.; Wing, N.",2013,,,,,,,,,http://www.huffingtonpost.com/2013/07/30/washington-dc-medical-marijuana%C2%ADdispensary_n_3676943.html,,not_found,0.8,"Washington, D.C.’s first medical marijuana dispensary opens blocks from capitol",Ryan J. Reilly | Nick Wing,Huffington Post,,,,"The citation points to an original 2013 Huffington Post article by Ryan J. Reilly and Nick Wing covering the July 30, 2013 opening of Capital City Care dispensary in Washington, D.C. The cited URL contains an OCR/encoding soft-hyphen artifact (%C2%AD), but the article exists as cited. Cited URL is unreachable (http://www.huffingtonpost.com/2013/07/30/washington-dc-medical-marijuana%C2%ADdispensary_n_3676943.html); no independent live source was confirmed — not_found.",111.58,34051,374,1,0.01347,0.005,0.01847
"Ryan-Ibarra, S., Induni, M., & Ewing, D. (2015). Prevalence of medical marijuana use in California, 2012. Drug and alcohol review, 34(2), 141-146.",journal_article,"Prevalence of medical marijuana use in -California, 2012","Ryan Ibarra, S.; Induni, M.; Ewing, D.",2015,Drug and alcohol review,34,2,141-146,,,,,,,verified,0.9944954128440366,"Prevalence of medical marijuana use in C alifornia, 2012",Suzanne Ryan‐Ibarra | Marta Induni | Danielle Ewing,Drug and Alcohol Review,10.1111/dar.12207,https://doi.org/10.1111/dar.12207,crossref_title_static,Verified via static CrossRef title search (score: 0.99),31.64,0,0,0,0.0,0.0,0.0
"Schmid, C. F. (1960). Urban crime areas: Part II. American Sociological Review 25(5): 655-678.",journal_article,Urban crime areas: Part II,"Schmid, C. F.",1960,American Sociological Review,25,5,655-678,,,,,,,verified,1.0,Urban Crime Areas: Part II,Calvin F. Schmid,American Sociological Review,10.2307/2090139,https://doi.org/10.2307/2090139,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.48,0,0,0,0.0,0.0,0.0
"Shaw, C. R., & McKay, H. D. (1969). Juvenile delinquency in urban areas: A study of rates of delinquency in relation to differential characteristics of local communities in American cities. 2nd ed. University of Chicago Press: Chicago, IL.",book,Juvenile delinquency in urban areas: A study of rates of delinquency in relation to differential characteristics of local communities in American cities,"Shaw, C. R.; McKay, H. D.",1969,,,,,,,,University of Chicago Press,,,minor_error,0.95,Juvenile Delinquency and Urban Areas: A Study of Rates of Delinquency in Relation to Differential Characteristics of Local Communities in American Cities,Clifford R. Shaw | Henry D. McKay,University of Chicago Press,,,,"The work exists as a classic revised edition monograph published in 1969 by the University of Chicago Press (ISBN: 978-0-226-75125-2). The cited title uses 'in' instead of 'and' ('Juvenile delinquency in urban areas' vs the official 'Juvenile delinquency and urban areas'). Under the title mismatch rule, this word-level difference represents a minor error.",117.6,33676,475,1,0.009413,0.005,0.014413
"Shepard E. M. & Blackley, P. R. (2016). Medical marijuana and crime: Further evidence from the western states. Journal of Drug Issues, 46(2) 122-134.",journal_article,Medical marijuana and crime: Further evidence from the western states,"Shepard E. M.; Blackley, P. R.",2016,Journal of Drug Issues,46,2,122-134,,,,,,,verified,1.0,Medical Marijuana and Crime: Further Evidence From the Western States,Edward M. Shepard | Paul R. Blackley,Journal of Drug Issues,10.1177/0022042615623338,,Journal of Drug Issues / SAGE Publications,"The paper exists exactly as cited in Journal of Drug Issues, Volume 46, Issue 2, pages 122-134 (2016).",106.16,33496,433,1,0.013373,0.005,0.018373
"Singleton, A., & Brunsdon, C. (2014). Escaping the pushpin paradigm in geographic information science: (Re)presenting national crime data. Area 46(3): 294-304.",journal_article,Escaping the pushpin paradigm in geographic information science: (Re)presenting national crime data,"Singleton, A.; Brunsdon, C.",2014,Area,46,3,294-304,,,,,,,verified,0.99,Escaping the pushpin paradigm in geographic information science: (re)presenting national crime data,Alex Singleton | Chris Brunsdon,Area,10.1111/area.12116,https://doi.org/10.1111/area.12116,crossref_title_static,Verified via static CrossRef title search (score: 0.99),32.63,0,0,0,0.0,0.0,0.0
"Stimson, B. (2017, September 9). Pot dispensary worker pistol-whipped, robbed during transaction. The National Broadcasting Company: San Diego. Retrieved from https://www.nbcsandiego.com/news/-local/Pot-Dispensary-Workers-Pistol-whippedRobbed--443515983.html",web,"Pot dispensary worker pistol-whipped, robbed during transaction","Stimson, B.",2017,,,,,,,,,https://www.nbcsandiego.com/news/-local/Pot-Dispensary-Workers-Pistol-whipped%C2%ADRobbed--443515983.html,,verified,0.95,"Pot dispensary worker pistol-whipped, robbed during transaction",Brie Stimson,NBC 7 San Diego,,https://www.nbcsandiego.com/news/local/pot-dispensary-workers-pistol-whipped-robbed-443515983.html,NBC 7 San Diego,"The news article exists as published on NBC 7 San Diego by Brie Stimson on September 9, 2017.",102.42,33267,316,1,0.013068,0.005,0.018068
"Tighe, P. A. (2015). Underbanked: Cooperative Banking as a Potential Solution to the Marijuana-Banking Problem. Michigan Law Review, 114, 803.",law_review,Underbanked: Cooperative Banking as a Potential Solution to the Marijuana-Banking Problem,"Tighe, P. A.",2015,Michigan Law Review,114,,803,,,,,,,minor_error,1.0,Underbanked: Cooperative Banking as a Potential Solution to the Marijuana-Banking Problem,Patrick Tighe,Michigan Law Review,10.36644/mlr.114.5.underbanked,https://doi.org/10.36644/mlr.114.5.underbanked,crossref_title_static,"Verified via static CrossRef title search (score: 1.00) Same work identified, but the citation year (2015) does not match the volume/issue (published-print) year (2016) while volume/article coordinates are present — typically online-first vs issue year; minor_error.",32.71,0,0,0,0.0,0.0,0.0
Weedmaps. (n.d.). Retrieved from https://weedmaps.com/earth/us/dc/washington,web,,Weedmaps,,,,,,,,,,https://weedmaps.com/earth/us/dc/washington,,not_found,0.95,,,,,,,"The citation contains no title and only a bare organization name with a URL ('Weedmaps. (n.d.). Retrieved from https://weedmaps.com/earth/us/dc/washington'). Under the URL-only and incomplete citations hard rule, entries lacking critical bibliographic information such as a title and authors are classified as not_found.",61.46,32930,297,1,0.012906,0.005,0.017906
"Weisburd, D. (2015). The law of crime concentration and the criminology of place. Criminology 53(2): 133-157.",journal_article,The law of crime concentration and the criminology of place,"Weisburd, D.",2015,Criminology,53,2,133-157,,,,,,,verified,1.0,THE LAW OF CRIME CONCENTRATION AND THE CRIMINOLOGY OF PLACE*,DAVID WEISBURD,Criminology,10.1111/1745-9125.12070,https://doi.org/10.1111/1745-9125.12070,crossref_title_static,Verified via static CrossRef title search (score: 1.00),31.42,0,0,0,0.0,0.0,0.0
"Weisburd, D., Bushway, S. D. Lum, C., & Yang, S. (2004). Trajectories of crime at places: A longitudinal study of street segments in the city of Seattle. Criminology 42(2): 283-322.",journal_article,Trajectories of crime at places: A longitudinal study of street segments in the city of Seattle,"Weisburd, D.; Bushway, S. D.; Lum, C.; Yang, S.",2004,Criminology,42,2,283-322,,,,,,,verified,0.99,TRAJECTORIES OF CRIME AT PLACES: A LONGITUDINAL STUDY OF STREET SEGMENTS IN THE CITY OF SEATTLE*,DAVID WEISBURD | SHAWN BUSHWAY | CYNTHIA LUM | SUE‐MING YANG,Criminology,10.1111/j.1745-9125.2004.tb00521.x,https://doi.org/10.1111/j.1745-9125.2004.tb00521.x,crossref_title_static,Verified via static CrossRef title search (score: 0.99),39.13,0,0,0,0.0,0.0,0.0
"Wheeler, A. P. (2017). The effect of 311 calls for service on crime in D.C. at microplaces. Crime & Delinquency, Online First.",journal_article,The effect of 311 calls for service on crime in D.C. at microplaces,"Wheeler, A. P.",2017,Crime & Delinquency,,,,,,,,,,verified,1.0,The Effect of 311 Calls for Service on Crime in D.C. at Microplaces,Andrew P. Wheeler,Crime &amp; Delinquency,10.1177/0011128717714974,https://doi.org/10.1177/0011128717714974,crossref_title_static,Verified via static CrossRef title search (score: 1.00),38.72,0,0,0,0.0,0.0,0.0
"Wilcox, P., & Eck, J. E. (2011). Criminology of the unpopular. Criminology & Public Policy 10(2): 473-482.",journal_article,Criminology of the unpopular,"Wilcox, P.; Eck, J. E.",2011,Criminology & Public Policy,10,2,473-482,,,,,,,minor_error,0.95,Criminology of the unpopular: Implications for policy aimed at payday lending facilities,Pamela Wilcox | John E. Eck,Criminology & Public Policy,10.1111/j.1745-9133.2011.00721.x,https://doi.org/10.1111/j.1745-9133.2011.00721.x,CrossRef / Wiley,"The citation omits the subtitle 'Implications for policy aimed at payday lending facilities'. All other metadata (authors, journal, volume 10, issue 2, pages 473-482, and year 2011) match the published article.",116.13,33643,490,1,0.009435,0.005,0.014435
"Wilcox, P., Quisenberry, N., Cabrera, D. T. & Jones, S. (2004). Busy places and broken windows? Toward defining the role of physical structure and process in community crime models. Sociological Quarterly 45(2): 185-207.",journal_article,Busy places and broken windows? Toward defining the role of physical structure and process in community crime models,"Wilcox, P.; Quisenberry, N.; Cabrera, D. T.; Jones, S.",2004,Sociological Quarterly,45,2,185-207,,,,,,,verified,0.99,Busy Places and Broken Windows? Toward Defining the Role of Physical Structure and Process in Community Crime Models,Pamela Wilcox | Neil Quisenberry | Debra T. Cabrera | Shayne Jones,The Sociological Quarterly,10.1525/tsq.2004.45.2.185,https://doi.org/10.1525/tsq.2004.45.2.185,crossref_title_static,Verified via static CrossRef title search (score: 0.99),37.63,0,0,0,0.0,0.0,0.0
"Wilkinson, L. (1999). Dot plots. The American Statistician 53(3): 276-281.",journal_article,Dot plots,"Wilkinson, L.",1999,The American Statistician,53,3,276-281,,,,,,,verified,1.0,Dot Plots,Leland Wilkinson,The American Statistician,10.1080/00031305.1999.10474474,https://doi.org/10.1080/00031305.1999.10474474,crossref_title_static,Verified via static CrossRef title search (score: 1.00),36.92,0,0,0,0.0,0.0,0.0
"Wooldredge, J. (2002). Examining the (ir) relevance of aggregation bias for multilevel studies of neighborhoods and crime with an example comparing census tracts to official neighborhoods in Cincinnati. Criminology, 40(3), 681-710.",journal_article,Examining the (ir) relevance of aggregation bias for multilevel studies of neighborhoods and crime with an example comparing census tracts to official neighborhoods in Cincinnati,"Wooldredge, J.",2002,Criminology,40,3,681-710,,,,,,,verified,0.9982905982905983,EXAMINING THE (IR)RELEVANCE OF AGGREGATION BIAS FOR MULTILEVEL STUDIES OF NEIGHBORHOODS AND CRIME WITH AN EXAMPLE COMPARING CENSUS TRACTS TO OFFICIAL NEIGHBORHOODS IN CINCINNATI*,JOHN WOOLDREDGE,Criminology,10.1111/j.1745-9125.2002.tb00970.x,https://doi.org/10.1111/j.1745-9125.2002.tb00970.x,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.59,0,0,0,0.0,0.0,0.0
