raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"19. Mourgias-Alexandris G, Tsakyridis A, Passalis N, Tefas A, Vyrsokinos K, Pleros N. An all-optical neuron with sigmoid activation function. Opt Express. 2019;27(7):9620-30. https://doi.org/10.1364/OE.27.009620 PMID: 31045111",journal_article,An all-optical neuron with sigmoid activation function,Mourgias-Alexandris G | Tsakyridis A | Passalis N | Tefas A | Vyrsokinos K | Pleros N,2019,Opt Express,27,7,9620-30,10.1364/OE.27.009620,,,,,,verified,1.0,An all-optical neuron with sigmoid activation function,G. Mourgias-Alexandris | A. Tsakyridis | N. Passalis | A. Tefas | K. Vyrsokinos | N. Pleros,Optics Express,10.1364/oe.27.009620,https://doi.org/10.1364/oe.27.009620,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),37.01,0,0,0,0.0,0.0,0.0
"2. LeCun Y, Bengio Y, Hinton G. Deep learning. Nature. 2015;521(7553):436-44.",journal_article,Deep learning,LeCun Y | Bengio Y | Hinton G,2015,Nature,521,7553,436-44,,,,,,,verified,1.0,Deep learning,Yann LeCun | Yoshua Bengio | Geoffrey Hinton,Nature,10.1038/nature14539,https://doi.org/10.1038/nature14539,crossref_title_static,Verified via static CrossRef title search (score: 1.00),37.52,0,0,0,0.0,0.0,0.0
"20. Li GHY, Sekine R, Nehra R, Gray RM, Ledezma L, Guo Q, et al. All-optical ultrafast ReLU function for energy-efficient nanophotonic deep learning. Nanophotonics. 2023;12(5):847-55.",journal_article,All-optical ultrafast ReLU function for energy-efficient nanophotonic deep learning,Li GHY | Sekine R | Nehra R | Gray RM | Ledezma L | Guo Q,2023,Nanophotonics,12,5,847-55,,,,,,,verified,0.9714285714285715,All‐optical ultrafast ReLU function for energy‐efficient nanophotonic deep learning,Gordon H.Y. Li | Ryoto Sekine | Rajveer Nehra | Robert M. Gray | Luis Ledezma | Qiushi Guo | Alireza Marandi,Nanophotonics,10.1515/nanoph-2022-0137,https://doi.org/10.1515/nanoph-2022-0137,crossref_title_static,Verified via static CrossRef title search (score: 0.97),38.21,0,0,0,0.0,0.0,0.0
"21. Tait AN, de Lima TF, Zhou E, Wu AX, Nahmias MA, Shastri BJ, et al. Neuromorphic photonic networks using silicon photonic weight banks. Sci Rep. 2017;7(1):7430. https://doi.org/10.1038/s41598-017-07754-z PMID: 28784997",journal_article,Neuromorphic photonic networks using silicon photonic weight banks,Tait AN | de Lima TF | Zhou E | Wu AX | Nahmias MA | Shastri BJ,2017,Sci Rep,7,1,7430,10.1038/s41598-017-07754-z,,,,,,verified,0.9714285714285715,Neuromorphic photonic networks using silicon photonic weight banks,Alexander N. Tait | Thomas Ferreira de Lima | Ellen Zhou | Allie X. Wu | Mitchell A. Nahmias | Bhavin J. Shastri | Paul R. Prucnal,Scientific Reports,10.1038/s41598-017-07754-z,https://doi.org/10.1038/s41598-017-07754-z,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),38.02,0,0,0,0.0,0.0,0.0
"22. Feldmann J, Youngblood N, Wright CD, Bhaskaran H, Pernice WHP. All-optical spiking neurosynaptic networks with self-learning capabilities. Nature. 2019;569(7755):208-14. https://doi.org/10.1038/s41586-019-1157-8 PMID: 31068721",journal_article,All-optical spiking neurosynaptic networks with self-learning capabilities,Feldmann J | Youngblood N | Wright CD | Bhaskaran H | Pernice WHP,2019,Nature,569,7755,208-14,10.1038/s41586-019-1157-8,,,,,,verified,1.0,All-optical spiking neurosynaptic networks with self-learning capabilities,J. Feldmann | N. Youngblood | C. D. Wright | H. Bhaskaran | W. H. P. Pernice,Nature,10.1038/s41586-019-1157-8,https://doi.org/10.1038/s41586-019-1157-8,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),38.33,0,0,0,0.0,0.0,0.0
"23. Alam MZ, Schulz SA, Upham J, De Leon I, Boyd RW. Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material. Nat Photon. 2018;12(2):79-83. https://doi.org/10.1038/s41566-017-0089-9",journal_article,Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material,Alam MZ | Schulz SA | Upham J | De Leon I | Boyd RW,2018,Nat Photon,12,2,79-83,10.1038/s41566-017-0089-9,,,,,,verified,1.0,Large optical nonlinearity of nanoantennas coupled to an epsilon-near-zero material,M. Zahirul Alam | Sebastian A. Schulz | Jeremy Upham | Israel De Leon | Robert W. Boyd,Nature Photonics,10.1038/s41566-017-0089-9,https://doi.org/10.1038/s41566-017-0089-9,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),38.68,0,0,0,0.0,0.0,0.0
"24. Khorasaninejad M, Chen WT, Devlin RC, Oh J, Zhu AY, Capasso F. Metalenses at visible wavelengths: diffraction-limited focusing and subwavelength resolution imaging. Science. 2016;352(6290):1190-4. https://doi.org/10.1126/science.aaf6644 PMID: 27257251",journal_article,Metalenses at visible wavelengths: diffraction-limited focusing and subwavelength resolution imaging,Khorasaninejad M | Chen WT | Devlin RC | Oh J | Zhu AY | Capasso F,2016,Science,352,6290,1190-4,10.1126/science.aaf6644,,,,,,verified,1.0,Metalenses at visible wavelengths: Diffraction-limited focusing and subwavelength resolution imaging,Mohammadreza Khorasaninejad | Wei Ting Chen | Robert C. Devlin | Jaewon Oh | Alexander Y. Zhu | Federico Capasso,Science,10.1126/science.aaf6644,https://doi.org/10.1126/science.aaf6644,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),39.01,0,0,0,0.0,0.0,0.0
"25. Zhou F, Chai Y. Optical memristive devices for neuromorphic computing. J Semicond. 2020;41(2):020402.",journal_article,Optical memristive devices for neuromorphic computing,Zhou F | Chai Y,2020,J Semicond,41,2,20402,,,,,,,hallucination,1.0,,,,,,,"No article with this title was found by these authors. The citation appears to be a hallucination, possibly combining a realistic-sounding title with a standard journal reference format.",79.01,31242,535,1,0.008613,0.005,0.013613
"26. Rodriguez A, Soljacic M, Joannopoulos JD, Johnson SG. Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities. Opt Express. 2007;15(12):7303-18. https://doi.org/10.1364/oe.15.007303 PMID: 19547054",journal_article,Chi((2)) and Chi((3)) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Rodriguez A | Soljacic M | Joannopoulos JD | Johnson SG,2007,Opt Express,15,12,7303-18,10.1364/oe.15.007303,,,,,,verified,0.9804347826086957,?^(2) and ?^(3) harmonic generation at a critical power in inhomogeneous doubly resonant cavities,Alejandro Rodriguez | Marin Soljacic | J. D. Joannopoulos | Steven G. Johnson,Optics Express,10.1364/oe.15.007303,https://doi.org/10.1364/oe.15.007303,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.98),39.67,0,0,0,0.0,0.0,0.0
27. Ahmadnejad A. All-optical doubly-resonant cavities for ReLU function. 2024. [cited 2025 Apr 28]. Available from: https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,web,All-optical doubly-resonant cavities for ReLU function,Ahmadnejad A,2024,,,,,,,,,https://github.com/AAhmadnejad98/All-Optical-Doubly-Resonant-Cavities-for-ReLU-Function,,minor_error,0.9,All-optical doubly resonant cavities for energy-efficient ReLU function in nanophotonic deep learning,"Ahmadnejad, Amirreza",GitHub,,,PLOS ONE / arXiv metadata,"The cited work identifies the same author and research project as the academic paper 'All-optical doubly resonant cavities for energy-efficient ReLU function in nanophotonic deep learning'. The cited title is a shortened version of the full academic title, which is standard for software repositories associated with publications. The citation year (2024) is consistent with the pre-publication phase of the 2025 arXiv/2026 PLOS ONE paper. Given the title is a subset of the official paper title, this is classified as a minor title shortening error.",83.33,31948,1672,1,0.007302,0.005,0.012302
"28. Haus HA. Waves and Fields in Optoelectronics. Englewood Cliffs, NJ: Prentice-Hall; 1984.",book,Waves and Fields in Optoelectronics,Haus HA,1984,,,,,,,,Prentice-Hall,,,verified,1.0,Waves and Fields in Optoelectronics,"Haus, Hermann A.",,,,Library catalog and publisher records.,"The citation is correct. The book 'Waves and Fields in Optoelectronics' by H.A. Haus was published by Prentice-Hall in Englewood Cliffs, NJ, in 1984. ISBN: 0139460535.",79.28,31363,478,1,0.008558,0.005,0.013558
"29. Boyd RW. Nonlinear Optics. San Diego, CA: Academic Press; 1992.",book,Nonlinear Optics,Boyd RW,1992,,,,,,,,Academic Press,,,verified,1.0,Nonlinear Optics,"Boyd, Robert W.",Academic Press,,http://www.hajim.rochester.edu/optics/sites/boyd/archive/boyd/pubandpat.html,"Official textbook history, Robert Boyd's academic publications list at the University of Rochester","The citation correctly identifies the first edition of Robert W. Boyd's textbook 'Nonlinear Optics', published by Academic Press in 1992. Minor variations in publication city (San Diego vs. Boston) are standard for publishers of this era.",80.07,31346,552,1,0.008665,0.005,0.013664
"3. Aghili S, Alaee R, Ahmadnejad A, Mobini E, Mohammadpour M, Rockstuhl C, et al. Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas. J Phys Photonics. 2024;6(3):035011. https://doi.org/10.1088/2515-7647/ad4c34",journal_article,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Aghili S | Alaee R | Ahmadnejad A | Mobini E | Mohammadpour M | Rockstuhl C,2024,J Phys Photonics,6,3,35011,10.1088/2515-7647/ad4c34,,,,,,verified,0.9714285714285715,Dynamic control of spontaneous emission using magnetized InSb higher-order-mode antennas,Sina Aghili | Rasoul Alaee | Amirreza Ahmadnejad | Ehsan Mobini | Mohammadreza Mohammadpour | Carsten Rockstuhl | Ksenia Dolgaleva,Journal of Physics: Photonics,10.1088/2515-7647/ad4c34,https://doi.org/10.1088/2515-7647/ad4c34,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 0.97),41.02,0,0,0,0.0,0.0,0.0
"30. Hashemi H, Rodriguez AW, Joannopoulos JD, Soljačić M, Johnson SG. Nonlinear harmonic generation and devices in doubly resonant Kerr cavities. Phys Rev A. 2009;79(1):013812.",journal_article,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hashemi H | Rodriguez AW | Joannopoulos JD | Soljačić M | Johnson SG,2009,Phys Rev A,79,1,13812,,,,,,,verified,1.0,Nonlinear harmonic generation and devices in doubly resonant Kerr cavities,Hila Hashemi | Alejandro W. Rodriguez | J. D. Joannopoulos | Marin Soljačić | Steven G. Johnson,Physical Review A,10.1103/physreva.79.013812,https://doi.org/10.1103/physreva.79.013812,crossref_title_static,Verified via static CrossRef title search (score: 1.00),41.58,0,0,0,0.0,0.0,0.0
"31. Wonjoo S, Zheng W, Shanhui F. Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities. IEEE J Quantum Electron. 2004;40(10):1511-8. https://doi.org/10.1109/jqe.2004.834773",journal_article,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo S | Zheng W | Shanhui F,2004,IEEE J Quantum Electron,40,10,1511-8,10.1109/jqe.2004.834773,,,,,,verified,1.0,Temporal coupled-mode theory and the presence of non-orthogonal modes in lossless multimode cavities,Wonjoo Suh | Zheng Wang | Shanhui Fan,IEEE Journal of Quantum Electronics,10.1109/jqe.2004.834773,https://doi.org/10.1109/jqe.2004.834773,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),41.67,0,0,0,0.0,0.0,0.0
"32. Coen S, Randle HG, Sylvestre T, Erkintalo M. Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model. Opt Lett. 2013;38(1):37-9. https://doi.org/10.1364/OL.38.000037 PMID: 23282830",journal_article,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato-Lefever model,Coen S | Randle HG | Sylvestre T | Erkintalo M,2013,Opt Lett,38,1,37-9,10.1364/OL.38.000037,,,,,,verified,1.0,Modeling of octave-spanning Kerr frequency combs using a generalized mean-field Lugiato–Lefever model,Stéphane Coen | Hamish G. Randle | Thibaut Sylvestre | Miro Erkintalo,Optics Letters,10.1364/ol.38.000037,https://doi.org/10.1364/ol.38.000037,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),42.03,0,0,0,0.0,0.0,0.0
"33. Chembo YK. Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light. Phys Rev A. 2016;93(3):033820.",journal_article,"Quantum dynamics of Kerr optical frequency combs below and above threshold: spontaneous four-wave mixing, entanglement, and squeezed states of light",Chembo YK,2016,Phys Rev A,93,3,33820,,,,,,,verified,1.0,"Quantum dynamics of Kerr optical frequency combs below and above threshold: Spontaneous four-wave mixing, entanglement, and squeezed states of light",Yanne K. Chembo,Physical Review A,10.1103/physreva.93.033820,https://doi.org/10.1103/physreva.93.033820,crossref_title_static,Verified via static CrossRef title search (score: 1.00),42.71,0,0,0,0.0,0.0,0.0
34. Berger V. Nonlinear phase matching in microstructured optical fibers. J Opt Soc Am B. 1997;14(6):1351-60.,journal_article,Nonlinear phase matching in microstructured optical fibers,Berger V,1997,J Opt Soc Am B,14,6,1351-60,,,,,,,hallucination,1.0,,,,,,,"The citation provides coordinates (J. Opt. Soc. Am. B, 1997, 14(6), 1351) that correspond to a real paper, but the article at these coordinates is 'Second-harmonic generation in quasi-periodically structured nonlinear optical materials' by V. Berger, published in Physical Review B 54, 16298 (1996) or related works. However, searching the specific JOSA B 14(6) 1351 coordinates: this corresponds to 'Transient nonlinear optical response of semiconductor-doped glasses' by K. S. Bindra, et al. (or similar within that journal volume/issue), not the cited article. The title 'Nonlinear phase matching in microstructured optical fibers' appears to be a hallucinated construct combining a real author (V. Berger) with a generic topic, placed into a real journal's volume/page coordinates that do not belong to that work.",83.03,31859,1083,1,0.006397,0.005,0.011397
"35. Bruch AW, Liu X, Surya JB, Zou CL, Tang HX. Chip-based frequency comb with microwave repetition rate. Optica. 2019;6(10):1361-6.",journal_article,Chip-based frequency comb with microwave repetition rate,Bruch AW | Liu X | Surya JB | Zou CL | Tang HX,2019,Optica,6,10,1361-6,,,,,,,verified,1.0,Chip-based frequency comb with microwave repetition rate,"Bruch, A. W. | Liu, X. | Surya, J. B. | Zou, C. L. | Tang, H. X.",Optica,10.1364/OPTICA.6.001361,https://doi.org/10.1364/OPTICA.6.001361,Optica/OSA Publishing,"The cited work was published in Optica in 2019, volume 6, issue 10, pages 1361-1366, matching the citation exactly.",82.14,31641,542,1,0.002323,0.005,0.007323
"36. Burgess IB, Zhang Y, McCutcheon MW, Rodriguez AW, Bravo-Abad J, Johnson SG, et al. Difference-frequency generation in doubly resonant microcavities. Opt Express. 2009;17(11):9241-51.",journal_article,Difference-frequency generation in doubly resonant microcavities,Burgess IB | Zhang Y | McCutcheon MW | Rodriguez AW | Bravo-Abad J | Johnson SG,2009,Opt Express,17,11,9241-51,,,,,,,verified,1.0,Difference-frequency generation in doubly resonant microcavities,"Burgess, I. B. | Zhang, Y. | McCutcheon, M. W. | Rodriguez, A. W. | Bravo-Abad, J. | Johnson, S. G.",Optics Express,10.1364/OE.17.009241,https://doi.org/10.1364/OE.17.009241,Optics Express publication metadata (DOI: 10.1364/OE.17.009241),"The citation is verified as correct. The article was published in Optics Express, Vol. 17, No. 11, pp. 9241-9251 (2009).",83.12,31873,782,1,0.009141,0.005,0.014141
"37. Lin Z, Liang X, Lončar M, Johnson SG, Rodriguez AW. Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization. Optica. 2016;3(3):233. https://doi.org/10.1364/optica.3.000233",journal_article,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Lin Z | Liang X | Lončar M | Johnson SG | Rodriguez AW,2016,Optica,3,3,233,10.1364/optica.3.000233,,,,,,verified,1.0,Cavity-enhanced second-harmonic generation via nonlinear-overlap optimization,Zin Lin | Xiangdong Liang | Marko Lončar | Steven G. Johnson | Alejandro W. Rodriguez,Optica,10.1364/optica.3.000233,https://doi.org/10.1364/optica.3.000233,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),43.68,0,0,0,0.0,0.0,0.0
"38. Lu J, Boyd JM, Churaev M, Rogózinski R, Ng DMF, Jiang P, et al. Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W. Optica. 2019;6(12):1455-60.",journal_article,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W",Lu J | Boyd JM | Churaev M | Rogózinski R | Ng DMF | Jiang P,2019,Optica,6,12,1455-60,,,,,,,hallucination,1.0,"Periodically poled thin-film lithium niobate microring resonators with a second-harmonic generation efficiency of 250,000%/W","Lu, Juanjuan | Surya, Joshua B. | Liu, Xianwen | Bruch, Alexander W. | Gong, Zheng | Xu, Yuntao | Tang, Hong X.",Optica,10.1364/OPTICA.6.001455,https://doi.org/10.1364/OPTICA.6.001455,Optica (via publisher/journal indexing),"The article title, journal, volume, issue, and pagination are correct, but the co-author list is entirely fabricated (with the exception of the first author, Lu J). Because multiple substantive bibliographic fields (authors) are incorrect and likely halluncinated, this is treated as a hallucinated citation.",84.68,32048,976,1,0.009476,0.005,0.014476
"39. Tong Z, Lundström C, Andrekson PA, McKinstrie CJ, Karlsson M, Blessing DJ, et al. Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers. Nat Photon. 2011;5(7):430-6. https://doi.org/10.1038/nphoton.2011.79",journal_article,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,Tong Z | Lundström C | Andrekson PA | McKinstrie CJ | Karlsson M | Blessing DJ,2011,Nat Photon,5,7,430-6,10.1038/nphoton.2011.79,,,,,,verified,1.0,Towards ultrasensitive optical links enabled by low-noise phase-sensitive amplifiers,Z. Tong | C. Lundström | P. A. Andrekson | C. J. McKinstrie | M. Karlsson | D. J. Blessing | E. Tipsuwannakul | B. J. Puttnam | H. Toda | L. Grüner-Nielsen,Nature Photonics,10.1038/nphoton.2011.79,https://doi.org/10.1038/nphoton.2011.79,Publisher (Nature Photonics) landing page for DOI 10.1038/nphoton.2011.79,"The citation uses 'et al.' correctly to denote additional co-authors not explicitly listed in the raw text, which matches the full author list found in the primary publisher record.",83.61,33122,870,1,0.006392,0.005,0.011392
"4. Thompson NC, Spanuth S. The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing. SSRN Electron J. 2020.",working_paper,The decline of computers as a general purpose technology: Why deep learning and the end of Moore’s Law are fragmenting computing,Thompson NC | Spanuth S,2020,SSRN,,,,,,,,,,verified,1.0,The Decline of Computers As a General Purpose Technology: Why Deep Learning and the End of Moore’s Law are Fragmenting Computing,"Thompson, Neil | Spanuth, Svenja",SSRN Electronic Journal,10.2139/ssrn.3287769,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3287769,SSRN,"The paper exists and is the same work. Citing the SSRN working paper version with a different year (2020) is verified under the rules for working papers/preprints, which allow for date flexibility across versions.",86.81,31887,996,1,0.006273,0.005,0.011273
"40. Kumar P, Korotky SK, Kaminow IP. Degenerate four-wave mixing in semiconductor-doped glass. Semiconductor Nonlinear Opt. 1990:213-43.",book_chapter,Degenerate four-wave mixing in semiconductor-doped glass,Kumar P | Korotky SK | Kaminow IP,1990,,,,213-43,,,Semiconductor Nonlinear Opt,,,,hallucination,0.95,,,,,,,"The citation attributes the classic work 'Degenerate four-wave mixing in semiconductor-doped glass' to Kumar, Korotky, and Kaminow. However, the canonical paper with this title is by R. K. Jain and R. C. Lind (J. Opt. Soc. Am. 73, 647, 1983). No publication by Kumar et al. with this title could be located.",84.87,31501,881,1,0.005989,0.005,0.010989
