raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Jacques, Scott. 2023. Ranking the Openness of Criminology Units: An Attempt to Incentivize the Use of Librarians, Institutional Repositories, and Unit-Dedicated Collections to Increase Scholarly Impact and Justice. Journal of Contemporary Criminal Justice 39:371-386. https://doi.org/10.1177/10439862231172737 (OA postprint: https://doi.org/10.21428/cb6ab371.69930b9a)",journal_article,"Ranking the Openness of Criminology Units: An Attempt to Incentivize the Use of Librarians, Institutional Repositories, and Unit-Dedicated Collections to Increase Scholarly Impact and Justice","Jacques, Scott",2023,Journal of Contemporary Criminal Justice,39,,371-386,10.1177/10439862231172737,,,,,,verified,1.0,"Ranking the Openness of Criminology Units: An Attempt to Incentivize the Use of Librarians, Institutional Repositories, and Unit-Dedicated Collections to Increase Scholarly Impact and Justice",Scott Jacques,Journal of Contemporary Criminal Justice,10.1177/10439862231172737,https://doi.org/10.1177/10439862231172737,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),19.49,0,0,0,0.0,0.0,0.0
"Jacques, Scott. 2025a. Making Your Articles Open Access: Opportunities and Choices. The Criminologist, May/June issue. https://asc41.org/wp-content/uploads/ASC-Criminologist-2025-05.pdf",journal_article,Making Your Articles Open Access: Opportunities and Choices,"Jacques, Scott",2025,The Criminologist,,,,,,,,https://asc41.org/wp-content/uploads/ASC-Criminologist-2025-05.pdf,,verified,1.0,,Scott Jacques,The Criminologist,,https://asc41.org,web_search,Verified via the official American Society of Criminology website (asc41.org). The upstream CrossRef metadata artifact listing the author as the venue does not invalidate the citation.,55.49,36622,1232,1,0.011003,0.005,0.016004
"Jacques, Scott. 2025b. Creating Criminology Podcasts with Generative Artificial Intelligence, Storing Them on Web3, and Sharing Them Open Access: A Contribution to Utilitarian Digital Pedagogy (Part I - Conceptual and Theoretical Issues). CrimRxiv. https://doi.org/10.21428/cb6ab371.0753be51",working_paper,"Creating Criminology Podcasts with Generative Artificial Intelligence, Storing Them on Web3, and Sharing Them Open Access: A Contribution to Utilitarian Digital Pedagogy (Part I - Conceptual and Theoretical Issues)","Jacques, Scott",2025,CrimRxiv,,,,10.21428/cb6ab371.0753be51,,,,,,verified,1.0,"Creating criminology podcasts with generative artificial intelligence, storing them on Web3, and sharing them open access: A contribution to utilitarian digital pedagogy (Part I - conceptual and theoretical issues)",Scott Jacques,,10.21428/cb6ab371.0753be51,https://doi.org/10.21428/cb6ab371.0753be51,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.15,0,0,0,0.0,0.0,0.0
"Johnson, Thaddeus L., and Natasha N. Johnson. 2026. Academic Freedom, Manufactured Evidence, and the Integrity of Criminal Justice Policy. Evidence Base: Criminal Justice Research, Policy & Action, 2612200. https://doi.org/10.1080/30679125.2025.2612200",journal_article,"Academic Freedom, Manufactured Evidence, and the Integrity of Criminal Justice Policy","Johnson, Thaddeus L. | Johnson, Natasha N.",2026,"Evidence Base: Criminal Justice Research, Policy & Action",,2612200,,10.1080/30679125.2025.2612200,,,,,,verified,1.0,"Academic freedom, manufactured evidence, and the integrity of criminal justice policy",Thaddeus L. Johnson | Natasha N. Johnson,Evidence Base,10.1080/30679125.2025.2612200,https://doi.org/10.1080/30679125.2025.2612200,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),20.49,0,0,0,0.0,0.0,0.0
"Kelleher, John D. 2019. Deep Learning. Cambridge, MA: MIT Press.",book,Deep Learning,"Kelleher, John D.",2019,,,,,,9780262354899,,MIT Press,,,verified,1.0,Deep Learning,John D. Kelleher,,10.7551/mitpress/11171.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),20.89,0,0,0,0.0,0.0,0.0
"Li, Minghao, Ying Zeng, Zhihao Cheng, Cong Ma, and Kai Jia. 2025. ReportBench: Evaluating Deep Research Agents via Academic Survey Tasks.” arXiv. https://doi.org/10.48550/ARXIV.2508.15804",working_paper,ReportBench: Evaluating Deep Research Agents via Academic Survey Tasks,"Li, Minghao | Zeng, Ying | Cheng, Zhihao | Ma, Cong | Jia, Kai",2025,arXiv,,2508.15804,,10.48550/ARXIV.2508.15804,,,,,,verified,0.95,ReportBench: Evaluating Deep Research Agents via Academic Survey Tasks,Minghao Li | Ying Zeng | Zhihao Cheng | Cong Ma | Kai Jia,arXiv,10.48550/arXiv.2508.15804,https://arxiv.org/abs/2508.15804,arxiv_static,Verified via arXiv id 2508.15804.,79.23,0,0,0,0.0,0.0,0.0
"Lowe, Derek. 2025. An Evaluation of “Deep Research” Performance. Science. https://www.science.org/content/blog-post/evaluation-deep-research-performance",journal_article,An Evaluation of “Deep Research” Performance,"Lowe, Derek",2025,Science,,,,,,,,https://www.science.org/content/blog-post/evaluation-deep-research-performance,,verified,1.0,An Evaluation of “Deep Research” Performance,Derek Lowe,Science (In the Pipeline blog),,https://www.science.org/content/blog-post/evaluation-deep-research-performance,web_search,"The citation labels the work as a journal article, but it is a blog post on the Science domain; this discrepancy is standard for bibliographic extraction and does not require a status change.",107.09,35001,1037,1,0.010306,0.005,0.015306
"OpenAI. No date, a. ChatGPT. Retrieved January 16, 2026, from https://chatgpt.com",web,ChatGPT,OpenAI,,,,,,,,,,https://chatgpt.com,,verified,1.0,ChatGPT,OpenAI,,,https://chatgpt.com,web_search,"The citation refers to a well-known AI product (ChatGPT) developed by OpenAI, with an official, active, and correct URL.",85.56,33732,677,1,0.009448,0.005,0.014448
"OpenAI. No date, b. Deep Research. Retrieved January 16, 2026, from https://platform.openai.com",web,Deep Research,OpenAI,,,,,,,,,,https://platform.openai.com,,verified,1.0,Deep Research,OpenAI,OpenAI Platform,,https://platform.openai.com,web_search,Verified as an OpenAI product feature documentation page.,158.29,34187,860,1,0.009837,0.005,0.014837
"Perplexity. No date. Perplexity. Accessed January 31, 2026. https://www.perplexity.ai",web,Perplexity,Perplexity,,,,,,,,,,https://www.perplexity.ai,,verified,1.0,Perplexity,Perplexity AI,Perplexity AI,,https://www.perplexity.ai,web_search,Citation of an organizational website with the organization name as both author and title is treated as verified.,155.97,34729,1141,1,0.010394,0.005,0.015394
"Piza, Eric, and Scott Jacques. 2020. ASC Should Make It Legal for Their Journals’Authors to Immediately, Publicly Share the Accepted Version of Their Manuscripts. CrimRxiv. https://doi.org/10.21428/cb6ab371.34729226",working_paper,"ASC Should Make It Legal for Their Journals’Authors to Immediately, Publicly Share the Accepted Version of Their Manuscripts","Piza, Eric | Jacques, Scott",2020,CrimRxiv,,,,10.21428/cb6ab371.34729226,,,,,,verified,0.9975510204081632,"ASC Should Make It Legal for Their Journals' Authors to Immediately, Publicly Share the Accepted Version of Their Manuscripts",Eric Piza | Scott Jacques,CrimRxiv,10.21428/cb6ab371.34729226,https://doi.org/10.21428/cb6ab371.34729226,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),43.79,0,0,0,0.0,0.0,0.0
"Raaijmakers, Stephan. 2025. Large Language Models. Cambridge, MA: MIT Press.",book,Large Language Models,"Raaijmakers, Stephan",2025,,,,,,9780262552691,,MIT Press,,,verified,1.0,Large Language Models,Stephan Raaijmakers,,10.7551/mitpress/15517.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.35,0,0,0,0.0,0.0,0.0
"Reagle, Joseph. 2010. Good Faith Collaboration: The Culture of Wikipedia. MIT Press.",book,Good Faith Collaboration: The Culture of Wikipedia,"Reagle, Joseph",2010,,,,,,9780262518208,,MIT Press,,,verified,1.0,Good Faith Collaboration: The Culture of Wikipedia,Joseph Reagle,,10.7551/mitpress/8051.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.52,0,0,0,0.0,0.0,0.0
"Stryker, Cole, and Mark Scapicchio. 2024. What is generative AI? IBM. https://www.ibm.com/think/topics/generative-ai",web,What is generative AI?,"Stryker, Cole | Scapicchio, Mark",2024,,,,,,,,IBM,https://www.ibm.com/think/topics/generative-ai,,minor_error,0.9,What is generative AI?,,IBM Think,,https://www.ibm.com/think/topics/generative-ai,web_search,"The cited page exists and is correctly identified, but the attributed authors (Cole Stryker, Mark Scapicchio) are not the actual byline authors of the IBM editorial content.",191.69,81548,2979,1,0.024855,0.005,0.029856
"Suber, Peter. 2016. Knowledge Unbound: Selected Writings on Open Access, 2002-2011. Cambridge, MA: MIT Press.",book,"Knowledge Unbound: Selected Writings on Open Access, 2002-2011","Suber, Peter",2016,,,,,,,,MIT Press,,,verified,1.0,"Knowledge Unbound: Selected Writings on Open Access, 2002–2011",Peter Suber,,10.7551/mitpress/8479.001.0001,https://doi.org/10.7551/mitpress/8479.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),55.13,0,0,0,0.0,0.0,0.0
"Suber, Peter. No date. Open access (the book). https://cyber.harvard.edu/hoap/Open_Access_(the_book)",web,Open access (the book),"Suber, Peter",,,,,,,,,,https://cyber.harvard.edu/hoap/Open_Access_(the_book),,verified,0.95,Open Access (the book),Peter Suber,OPEN CRIMINOLOGY — the course-textbook-website,10.21428/80d893cf.05a7b1e7,https://doi.org/10.21428/80d893cf.05a7b1e7,crossref_title_static,Verified via static CrossRef title search (score: 0.95),52.38,0,0,0,0.0,0.0,0.0
"Wheeler, Andrew P. 2025. Deep Research and Open Access. Andrew Wheeler. https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access",web,Deep Research and Open Access,"Wheeler, Andrew P.",2025,,,,,,,,,https://andrewpwheeler.com/2025/08/28/deep-research-and-open-access,,verified,1.0,Deep Research and Open Access,Andrew P. Wheeler,,,,web_search,"The citation correctly identifies the title, author, and publication date of the blog post.",131.87,35136,902,1,0.010137,0.005,0.015137
"Wheeler, Andrew P. 2026. Large Language Models for Mortals: A practical guide for analysts with python. Durham, NC: Crime De-Coder LLC.",book,Large Language Models for Mortals: A practical guide for analysts with python,"Wheeler, Andrew P.",2026,,,,,,,,Crime De-Coder LLC,,,verified,1.0,Large Language Models for Mortals: A Practical Guide for Analysts with Python,Andrew P. Wheeler,Crime De-Coder LLC,,,web_search,Publication confirmed via the author's professional channels and branding.,128.52,34804,1153,1,0.01043,0.005,0.01543
"Willinsky, John. 2022. Copyright's Broken Promise: How to Restore the Law's Ability to Promote the Progress of Science. Cambridge, MA: MIT Press.",book,Copyright's Broken Promise: How to Restore the Law's Ability to Promote the Progress of Science,"Willinsky, John",2022,,,,,,,,MIT Press,,,verified,1.0,Copyright's Broken Promise: How to Restore the Law's Ability to Promote the Progress of Science,John Willinsky,,10.7551/mitpress/14201.001.0001,https://doi.org/10.7551/mitpress/14201.001.0001,crossref_title_static,Verified via static CrossRef title search (score: 1.00),52.39,0,0,0,0.0,0.0,0.0
"Worrall, John L., and Katherine M. Wilds. 2024. Is Open Access Criminology Influential? Journal of Criminal Justice Education, 1-19. https://doi.org/10.1080/10511253.2024.2389096",journal_article,Is Open Access Criminology Influential?,"Worrall, John L. | Wilds, Katherine M.",2024,Journal of Criminal Justice Education,,,1-19,10.1080/10511253.2024.2389096,,,,,,verified,1.0,Is Open Access Criminology Influential?,John L. Worrall | Katherine M. Wilds,Journal of Criminal Justice Education,10.1080/10511253.2024.2389096,https://doi.org/10.1080/10511253.2024.2389096,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),21.49,0,0,0,0.0,0.0,0.0
"Wu, Kevin, Eric Wu, Kevin Wei, Angela Zhang, Allison Casasola, Teresa Nguyen, Sith Riantawan, Patricia Shi, Daniel Ho, and James Zou. 2025. An Automated Framework for Assessing How Well LLMs Cite Relevant Medical References.” Nature Communications 16:3615. https://doi.org/10.1038/s41467-025-58551-6",journal_article,An Automated Framework for Assessing How Well LLMs Cite Relevant Medical References,"Wu, Kevin | Wu, Eric | Wei, Kevin | Zhang, Angela | Casasola, Allison | Nguyen, Teresa | Riantawan, Sith | Shi, Patricia | Ho, Daniel | Zou, James",2025,Nature Communications,16,,3615,10.1038/s41467-025-58551-6,,,,,,verified,1.0,An automated framework for assessing how well LLMs cite relevant medical references,Kevin Wu | Eric Wu | Kevin Wei | Angela Zhang | Allison Casasola | Teresa Nguyen | Sith Riantawan | Patricia Shi | Daniel Ho | James Zou,Nature Communications,10.1038/s41467-025-58551-6,https://doi.org/10.1038/s41467-025-58551-6,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),21.84,0,0,0,0.0,0.0,0.0
"Yu, Hao, and Yunyun Guo. 2023. Generative artificial intelligence empowers educational reform: Current status, issues, and prospects. Frontiers in Education, 8, 1183162. https://doi.org/10.3389/feduc.2023.1183162",journal_article,"Generative artificial intelligence empowers educational reform: Current status, issues, and prospects","Yu, Hao | Guo, Yunyun",2023,Frontiers in Education,8,,1183162,10.3389/feduc.2023.1183162,,,,,,verified,1.0,"Generative artificial intelligence empowers educational reform: current status, issues, and prospects",Hao Yu | Yunyun Guo,Frontiers in Education,10.3389/feduc.2023.1183162,https://doi.org/10.3389/feduc.2023.1183162,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),22.16,0,0,0,0.0,0.0,0.0
